anchor,partner,sample_id,Malignant,Boundary,Normal
Cycling_Bgc,CD4_Tcm/Tn,CID4290,0.0,0.575757575757575,0.255689424364123
Cycling_Bgc,CD4_Tcm/Tn,CID4465,0.642857142857142,0.401673640167364,0.509505703422053
Cycling_Bgc,CD4_Tcm/Tn,C_GTFB1170_SmallCellOvarianCancer,0.0,0.704347826086956,0.32760736196319
Cycling_Bgc,CD4_Tcm/Tn,Colon_10x_Visium_SampleP2_CRC,0.20253164556962,0.84074074074074,0.417218543046357
Cycling_Bgc,CD4_Tcm/Tn,CytAssist_11mm_FFPE_Human_Lung_Cancer_230214,0.115107913669064,0.43189964157706,0.190517998244073
Cycling_Bgc,CD4_Tcm/Tn,CytAssist_11mm_FFPE_Human_Ovarian_Carcinoma_220715,0.847619047619047,0.692307692307692,0.0515390121689334
Cycling_Bgc,CD4_Tcm/Tn,CytAssist_FFPE_Human_Lung_Squamous_Cell_Carcinoma_220714,0.14691943127962,0.587188612099644,0.520338983050847
Cycling_Bgc,CD4_Tcm/Tn,D_GTFB1170_SmallCellOvarianCancer,0.185714285714285,1.0,0.269972451790633
Cycling_Bgc,CD4_Tcm/Tn,D_GTFB_1230_OvarianTumor,0.0,0.256410256410256,0.218702865761689
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P10_T1,0.50179211469534,0.762096774193548,0.675862068965517
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P10_T2,0.4,0.564766839378238,0.153846153846153
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P10_T3,0.587209302325581,0.0,0.131370328425821
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P10_T4,0.314720812182741,0.542857142857142,0.236294896030245
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P11_T1,0.327485380116959,0.810526315789473,0.719211822660098
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P11_T2,0.790697674418604,0.59322033898305,0.525280898876404
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P11_T3,0.0,1.0,0.554
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P11_T4,0.0,0.0,0.492871690427698
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P15_T1,0.309963099630996,0.404040404040404,0.529839883551674
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P15_T2,0.286259541984732,0.354297693920335,0.417910447761194
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P16_T1,0.324324324324324,0.473214285714285,0.318505338078291
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P16_T2,0.0,0.210526315789473,0.267543859649122
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P17_T1,0.311578947368421,0.509842519685039,0.243386243386243
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P17_T2,0.400770712909441,0.423809523809523,0.255384615384615
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P19_T1,0.505586592178771,0.642297650130548,0.592017738359201
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P19_T2,0.503472222222222,0.616402116402116,0.824524312896405
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P24_T1,0.564102564102564,0.0,0.137621540762902
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P24_T2,0.32,0.534136546184738,0.201499531396438
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P25_T1,0.259259259259259,0.688405797101449,0.463855421686747
Cycling_Bgc,CD4_Tcm/Tn,E_MTAB_13530_P25_T2,0.490566037735849,0.552238805970149,0.387409200968523
Cycling_Bgc,CD4_Tcm/Tn,GSE144239_GSM4565823,0.0,1.0,0.403973509933774
Cycling_Bgc,CD4_Tcm/Tn,GSE144239_GSM4565824,0.0,,0.263736263736263
Cycling_Bgc,CD4_Tcm/Tn,GSE144239_GSM4565825,0.553571428571428,0.693023255813953,0.0472972972972973
Cycling_Bgc,CD4_Tcm/Tn,GSE144239_GSM4565826,0.0,0.406779661016949,0.125335720680393
Cycling_Bgc,CD4_Tcm/Tn,GSE251950_20_00331_LI_SING,0.45273631840796,0.497716894977168,0.776699029126213
Cycling_Bgc,CD4_Tcm/Tn,GSE251950_21_00731_LI_SING,0.25615763546798,0.734042553191489,0.466612377850162
Cycling_Bgc,CD4_Tcm/Tn,GSE251950_21_00732_LI_SING,0.158273381294964,0.9,0.498947368421052
Cycling_Bgc,CD4_Tcm/Tn,GSE251950_21_00733_LI_SING,0.0,0.863157894736842,0.293388429752066
Cycling_Bgc,CD4_Tcm/Tn,GSE251950_21_00734_LI_SING,0.545454545454545,0.344444444444444,0.333333333333333
Cycling_Bgc,CD4_Tcm/Tn,GSE251950_21_01251_LI_SING,0.0714285714285714,0.381355932203389,0.734797297297297
Cycling_Bgc,CD4_Tcm/Tn,GSE251950_21_01253_LI_SING,0.704663212435233,0.353383458646616,0.350352112676056
Cycling_Bgc,CD4_Tcm/Tn,GSE251950_21_01254_LI_SING,0.83068783068783,0.617117117117117,0.229577464788732
Cycling_Bgc,CD4_Tcm/Tn,GSE251950_21_01675_LI_SING,0.384615384615384,0.351254480286738,0.630580357142857
Cycling_Bgc,CD4_Tcm/Tn,GSM5494475_HNSCC201125T04,1.0,0.0,0.359102244389027
Cycling_Bgc,CD4_Tcm/Tn,GSM5494476_HNSCC201125T05,0.262569832402234,0.496296296296296,0.689265536723163
Cycling_Bgc,CD4_Tcm/Tn,GSM5494477_HNSCC201125T07,0.0,0.0,0.533175355450237
Cycling_Bgc,CD4_Tcm/Tn,GSM5494478_HNSCC201125T10,1.0,0.611111111111111,0.554455445544554
Cycling_Bgc,CD4_Tcm/Tn,GSM5494479_P210325T1,,1.0,0.18010752688172
Cycling_Bgc,CD4_Tcm/Tn,GSM5494480_P210325T3,1.0,0.818181818181818,0.226415094339622
Cycling_Bgc,CD4_Tcm/Tn,GSM5494481_P210325T5,0.0,1.0,0.54326923076923
Cycling_Bgc,CD4_Tcm/Tn,GSM5494482_P210325T6,0.0,0.0,0.31845238095238
Cycling_Bgc,CD4_Tcm/Tn,GSM5924030_ffpe_c_2,0.843843843843843,0.708333333333333,0.345622119815668
Cycling_Bgc,CD4_Tcm/Tn,GSM5924031_ffpe_c_3,0.0934426229508196,0.522613065326633,0.0256410256410256
Cycling_Bgc,CD4_Tcm/Tn,GSM5924032_ffpe_c_4,0.512931034482758,0.666666666666666,0.554083885209713
Cycling_Bgc,CD4_Tcm/Tn,GSM5924033_ffpe_c_7,0.170454545454545,0.719444444444444,0.136669874879692
Cycling_Bgc,CD4_Tcm/Tn,GSM5924034_ffpe_c_10,0.4126213592233,0.42,0.32483120780195
Cycling_Bgc,CD4_Tcm/Tn,GSM5924035_ffpe_c_20,0.73568281938326,0.694594594594594,0.48071495766698
Cycling_Bgc,CD4_Tcm/Tn,GSM5924036_ffpe_c_21,0.0837209302325581,0.508196721311475,0.0118343195266272
Cycling_Bgc,CD4_Tcm/Tn,GSM5924037_ffpe_c_34,0.0444810543657331,0.162790697674418,0.421923474663909
Cycling_Bgc,CD4_Tcm/Tn,GSM5924038_ffpe_c_36,0.139240506329113,0.335329341317365,0.207964601769911
Cycling_Bgc,CD4_Tcm/Tn,GSM5924039_ffpe_c_39,0.21580547112462,0.673965936739659,0.350187265917603
Cycling_Bgc,CD4_Tcm/Tn,GSM5924040_ffpe_c_45,0.425493716337522,0.303867403314917,0.656091370558375
Cycling_Bgc,CD4_Tcm/Tn,GSM5924041_ffpe_c_51,0.051490514905149,0.317073170731707,0.542477876106194
Cycling_Bgc,CD4_Tcm/Tn,GSM5924042_frozen_a_1,0.562091503267973,1.0,0.471264367816091
Cycling_Bgc,CD4_Tcm/Tn,GSM5924043_frozen_a_3,0.377049180327868,0.0,0.213541666666666
Cycling_Bgc,CD4_Tcm/Tn,GSM5924044_frozen_a_15,0.172506738544474,0.0975609756097561,0.503891050583657
Cycling_Bgc,CD4_Tcm/Tn,GSM5924045_frozen_a_17,1.0,0.0,0.398565573770491
Cycling_Bgc,CD4_Tcm/Tn,GSM5924046_frozen_b_1,0.0,0.455696202531645,0.138356164383561
Cycling_Bgc,CD4_Tcm/Tn,GSM5924048_frozen_b_13,0.822033898305084,0.671641791044776,0.491007194244604
Cycling_Bgc,CD4_Tcm/Tn,GSM5924049_frozen_b_18,0.609271523178808,0.443243243243243,0.374749498997996
Cycling_Bgc,CD4_Tcm/Tn,GSM5924050_frozen_c_2,0.467289719626168,0.696969696969697,0.463251670378619
Cycling_Bgc,CD4_Tcm/Tn,GSM5924051_frozen_c_5,0.362068965517241,0.210762331838565,0.220609579100145
Cycling_Bgc,CD4_Tcm/Tn,GSM5924052_frozen_c_23,0.233532934131736,0.694915254237288,0.422845691382765
Cycling_Bgc,CD4_Tcm/Tn,GSM5924053_frozen_c_57,,1.0,0.363779527559055
Cycling_Bgc,CD4_Tcm/Tn,GSM6030901_patient_1,0.420454545454545,0.451851851851851,0.282312925170068
Cycling_Bgc,CD4_Tcm/Tn,GSM6030902_patient_2,0.0,1.0,0.18664047151277
Cycling_Bgc,CD4_Tcm/Tn,GSM6177607_NYU_GIST1_Vis,0.836363636363636,0.62882096069869,0.37471783295711
Cycling_Bgc,CD4_Tcm/Tn,GSM6177609_NYU_GIST2_Vis,,,0.467362924281984
Cycling_Bgc,CD4_Tcm/Tn,GSM6177612_NYU_LIHC1_Vis,0.174603174603174,0.208333333333333,0.42063492063492
Cycling_Bgc,CD4_Tcm/Tn,GSM6177614_NYU_OVCA1_Vis,0.620967741935483,0.646596858638743,0.383367139959432
Cycling_Bgc,CD4_Tcm/Tn,GSM6177617_NYU_OVCA3_Vis,0.324324324324324,0.265060240963855,0.179924242424242
Cycling_Bgc,CD4_Tcm/Tn,GSM6177618_NYU_PDAC1_Vis,1.0,0.398190045248868,0.466257668711656
Cycling_Bgc,CD4_Tcm/Tn,GSM6177623_NYU_UCEC3_Vis,0.414096916299559,0.260869565217391,0.0163934426229508
Cycling_Bgc,CD4_Tcm/Tn,GSM6339631_s1,1.0,1.0,0.894977168949771
Cycling_Bgc,CD4_Tcm/Tn,GSM6339632_s2,0.411985018726591,0.789855072463768,0.533333333333333
Cycling_Bgc,CD4_Tcm/Tn,GSM6339633_s3,0.523012552301255,1.0,0.823834196891191
Cycling_Bgc,CD4_Tcm/Tn,GSM6339634_s4,0.0,1.0,0.263736263736263
Cycling_Bgc,CD4_Tcm/Tn,GSM6339635_s5,0.0,0.935483870967742,0.332512315270935
Cycling_Bgc,CD4_Tcm/Tn,GSM6339636_s6,1.0,1.0,0.42467718794835
Cycling_Bgc,CD4_Tcm/Tn,GSM6339637_s7,,,0.28337531486146
Cycling_Bgc,CD4_Tcm/Tn,GSM6339638_s8,,0.0,0.146987951807228
Cycling_Bgc,CD4_Tcm/Tn,GSM6339639_s9,,0.0,0.482573726541554
Cycling_Bgc,CD4_Tcm/Tn,GSM6339640_s10,1.0,0.974683544303797,0.55912408759124
Cycling_Bgc,CD4_Tcm/Tn,GSM6339641_s11,0.0,0.583333333333333,0.166134185303514
Cycling_Bgc,CD4_Tcm/Tn,GSM6339642_s12,0.901639344262295,1.0,0.395264116575591
Cycling_Bgc,CD4_Tcm/Tn,GSM6433585_092A,0.428571428571428,1.0,0.0460526315789473
Cycling_Bgc,CD4_Tcm/Tn,GSM6433589_093C,0.401023890784982,0.4321608040201,0.414772727272727
Cycling_Bgc,CD4_Tcm/Tn,GSM6433591_094A,,0.88235294117647,0.0033670033670033
Cycling_Bgc,CD4_Tcm/Tn,GSM6433594_094D,0.0,0.682926829268292,0.0239234449760765
Cycling_Bgc,CD4_Tcm/Tn,GSM6433600_117E,0.59375,0.0,1.0
Cycling_Bgc,CD4_Tcm/Tn,GSM6433603_118D,0.0,0.459016393442622,0.242738589211618
Cycling_Bgc,CD4_Tcm/Tn,GSM6433605_119B,1.0,0.0,0.169117647058823
Cycling_Bgc,CD4_Tcm/Tn,GSM6433610_120C,0.0695876288659793,0.53731343283582,0.625
Cycling_Bgc,CD4_Tcm/Tn,GSM6433611_120D,0.339393939393939,0.484848484848484,0.207674943566591
Cycling_Bgc,CD4_Tcm/Tn,GSM6433612_120E,,1.0,0.117894736842105
Cycling_Bgc,CD4_Tcm/Tn,GSM6433615_395C,0.0,0.466666666666666,0.128301886792452
Cycling_Bgc,CD4_Tcm/Tn,GSM6433620_397A,0.0,0.321428571428571,0.283667621776504
Cycling_Bgc,CD4_Tcm/Tn,GSM6433621_397B,0.0,0.0,0.134328358208955
Cycling_Bgc,CD4_Tcm/Tn,GSM6505133_DonorA,0.0,0.680555555555555,0.618090452261306
Cycling_Bgc,CD4_Tcm/Tn,GSM6505134_DonorB,0.585858585858585,0.935483870967742,0.857369255150554
Cycling_Bgc,CD4_Tcm/Tn,GSM6505135_DonorC,0.47962382445141,0.824074074074074,0.898181818181818
Cycling_Bgc,CD4_Tcm/Tn,GSM6506110_SP1,0.129850746268656,0.336633663366336,0.37391304347826
Cycling_Bgc,CD4_Tcm/Tn,GSM6506111_SP2,0.0,0.0,0.0708661417322834
Cycling_Bgc,CD4_Tcm/Tn,GSM6506112_SP3,0.0,0.0,0.207516339869281
Cycling_Bgc,CD4_Tcm/Tn,GSM6506113_SP4,0.637305699481865,0.354166666666666,0.119291705498602
Cycling_Bgc,CD4_Tcm/Tn,GSM6506114_SP5,0.0,0.0,0.0093209054593874
Cycling_Bgc,CD4_Tcm/Tn,GSM6506115_SP6,0.611111111111111,0.188524590163934,0.0961182994454713
Cycling_Bgc,CD4_Tcm/Tn,GSM6506116_SP7,0.41908713692946,0.40049751243781,0.380996309963099
Cycling_Bgc,CD4_Tcm/Tn,GSM6506117_SP8,0.333333333333333,0.0,0.27348643006263
Cycling_Bgc,CD4_Tcm/Tn,GSM6833484_Patient1,0.29126213592233,0.360881542699724,0.242142025611175
Cycling_Bgc,CD4_Tcm/Tn,GSM6833485_Patient2,0.477272727272727,0.576271186440678,0.31042654028436
Cycling_Bgc,CD4_Tcm/Tn,GSM6833486_Patient3,0.0,1.0,0.286082474226804
Cycling_Bgc,CD4_Tcm/Tn,GSM6833487_Patient4,0.414473684210526,0.836842105263157,0.356617647058823
Cycling_Bgc,CD4_Tcm/Tn,GSM7019835_OCCR2v,0.175757575757575,0.379679144385026,0.286127167630057
Cycling_Bgc,CD4_Tcm/Tn,GSM7019836_OCCS3v,0.734042553191489,0.424836601307189,0.415807560137457
Cycling_Bgc,CD4_Tcm/Tn,GSM7058756,0.319884726224783,0.807291666666666,0.635678391959799
Cycling_Bgc,CD4_Tcm/Tn,GSM7058757,0.43719806763285,1.0,0.579088471849866
Cycling_Bgc,CD4_Tcm/Tn,GSM7058758,0.81060606060606,1.0,0.708609271523178
Cycling_Bgc,CD4_Tcm/Tn,GSM7058759,0.48728813559322,0.634615384615384,0.504409171075837
Cycling_Bgc,CD4_Tcm/Tn,GSM7090086_NextSeq2000,0.402666666666666,1.0,0.527586206896551
Cycling_Bgc,CD4_Tcm/Tn,GSM7090087_NextSeq2000,1.0,0.51412429378531,0.345953002610966
Cycling_Bgc,CD4_Tcm/Tn,GSM7090088_NextSeq2000,1.0,0.0,0.138888888888888
Cycling_Bgc,CD4_Tcm/Tn,GSM7211257_EHU-W3,0.338983050847457,0.415094339622641,0.178400546821599
Cycling_Bgc,CD4_Tcm/Tn,GSM7421790_PDAC_1,1.0,1.0,0.290630975143403
Cycling_Bgc,CD4_Tcm/Tn,GSM7421791_PDAC_2,0.916666666666666,0.0,0.743718592964824
Cycling_Bgc,CD4_Tcm/Tn,GSM7421792_PDAC_3,1.0,0.0,0.650442477876106
Cycling_Bgc,CD4_Tcm/Tn,GSM7498811_SS1905133,0.458015267175572,0.556420233463035,0.863865546218487
Cycling_Bgc,CD4_Tcm/Tn,GSM7498812_SS1923404,1.0,0.508474576271186,0.869448183041722
Cycling_Bgc,CD4_Tcm/Tn,GSM7498813_SS1945070,1.0,0.0,0.547501759324419
Cycling_Bgc,CD4_Tcm/Tn,GSM7498814_SS1960050,1.0,0.939393939393939,0.432835820895522
Cycling_Bgc,CD4_Tcm/Tn,GSM7498815_SS2002154,0.608519269776876,0.561797752808988,0.487179487179487
Cycling_Bgc,CD4_Tcm/Tn,GSM7498816_SS2005094,0.552083333333333,1.0,0.892890995260663
Cycling_Bgc,CD4_Tcm/Tn,GSM7498817_SS2021309,0.713043478260869,1.0,0.83385579937304
Cycling_Bgc,CD4_Tcm/Tn,GSM7757970_R1-S1,0.190184049079754,0.252747252747252,0.16235294117647
Cycling_Bgc,CD4_Tcm/Tn,GSM7757973_R1-S4,0.218468468468468,0.416666666666666,0.304225352112676
Cycling_Bgc,CD4_Tcm/Tn,GSM7757975_R1-S6,0.257142857142857,0.171428571428571,0.001338688085676
Cycling_Bgc,CD4_Tcm/Tn,GSM7757976_R2-S1,0.137844611528822,0.235294117647058,0.0406654343807763
Cycling_Bgc,CD4_Tcm/Tn,GSM7757977_R2-S2,0.180555555555555,0.3,0.269372693726937
Cycling_Bgc,CD4_Tcm/Tn,GSM7757979_R2-S4,0.36734693877551,1.0,0.257777777777777
Cycling_Bgc,CD4_Tcm/Tn,GSM7757980_R2-S5,0.74820143884892,0.389830508474576,0.195754716981132
Cycling_Bgc,CD4_Tcm/Tn,GSM7757983_R3-S3,0.0,0.0,0.0412262156448203
Cycling_Bgc,CD4_Tcm/Tn,GSM7757984_R3-S4,0.363829787234042,0.190123456790123,0.441610738255033
Cycling_Bgc,CD4_Tcm/Tn,GSM7777522_C1,0.318181818181818,0.372093023255813,0.584158415841584
Cycling_Bgc,CD4_Tcm/Tn,GSM7850822_CHC20,0.289655172413793,0.617647058823529,0.0
Cycling_Bgc,CD4_Tcm/Tn,HCC1R,0.522388059701492,0.0,0.373096446700507
Cycling_Bgc,CD4_Tcm/Tn,HCC3R,0.491228070175438,1.0,0.475285171102661
Cycling_Bgc,CD4_Tcm/Tn,HCC4R,0.751111111111111,0.543046357615894,0.21551724137931
Cycling_Bgc,CD4_Tcm/Tn,HCC6NR,0.777777777777777,0.371052631578947,0.384550797649034
Cycling_Bgc,CD4_Tcm/Tn,HCC7NR,0.535433070866141,0.365777080062794,0.52127659574468
Cycling_Bgc,CD4_Tcm/Tn,HRA000437_HCC-1T,0.187935034802784,0.490566037735849,0.241339491916859
Cycling_Bgc,CD4_Tcm/Tn,HRA000437_HCC-2T,0.241721854304635,0.354347826086956,0.322322322322322
Cycling_Bgc,CD4_Tcm/Tn,HRA000437_HCC-3T,0.307692307692307,0.578461538461538,0.149710504549214
Cycling_Bgc,CD4_Tcm/Tn,HRA000437_HCC-4T,0.517441860465116,0.26,0.227946365561044
Cycling_Bgc,CD4_Tcm/Tn,Parent_Visium_Human_BreastCancer_201027,0.614190687361419,0.473347547974413,0.365501519756838
Cycling_Bgc,CD4_Tcm/Tn,Parent_Visium_Human_ColorectalCancer_201027,0.724137931034482,1.0,0.562182741116751
Cycling_Bgc,CD4_Tcm/Tn,Parent_Visium_Human_OvarianCancer_201027,0.281501340482573,0.307847082494969,0.038269550748752
Cycling_Bgc,CD4_Tcm/Tn,S16_43398,0.54326923076923,0.30625,0.338461538461538
Cycling_Bgc,CD4_Tcm/Tn,S20_47598,0.280130293159609,0.544117647058823,0.174311926605504
Cycling_Bgc,CD4_Tcm/Tn,S20_61122,0.837121212121212,0.466346153846153,0.44776119402985
Cycling_Bgc,CD4_Tcm/Tn,S20_63981,0.389240506329113,0.742424242424242,0.417104276069017
Cycling_Bgc,CD4_Tcm/Tn,S21_10267,0.494367959949937,0.723529411764705,0.42984693877551
Cycling_Bgc,CD4_Tcm/Tn,SN048_A121573_Rep1,0.712460063897763,0.984375,0.846368715083798
Cycling_Bgc,CD4_Tcm/Tn,SN048_A121573_Rep2,1.0,0.690647482014388,0.713043478260869
Cycling_Bgc,CD4_Tcm/Tn,SN048_A416371_Rep1,0.932432432432432,0.0,0.618473895582329
Cycling_Bgc,CD4_Tcm/Tn,SN048_A416371_Rep2,1.0,0.0,0.414634146341463
Cycling_Bgc,CD4_Tcm/Tn,SN123_A551763_Rep1,0.0,1.0,0.372093023255813
Cycling_Bgc,CD4_Tcm/Tn,SN123_A595688_Rep1,0.294117647058823,0.264367816091954,0.712401055408971
Cycling_Bgc,CD4_Tcm/Tn,SN123_A938797_Rep1_X,1.0,0.0,0.76529160739687
Cycling_Bgc,CD4_Tcm/Tn,SN124_A551763_Rep2,,,0.490118577075098
Cycling_Bgc,CD4_Tcm/Tn,SN124_A595688_Rep2,1.0,1.0,1.0
Cycling_Bgc,CD4_Tcm/Tn,SN124_A938797_Rep2,1.0,0.876237623762376,0.69335604770017
Cycling_Bgc,CD4_Tcm/Tn,SN84_A120838_Rep1,1.0,1.0,0.717948717948718
Cycling_Bgc,CD4_Tcm/Tn,SN84_A120838_Rep2,1.0,0.893617021276595,0.639097744360902
Cycling_Bgc,CD4_Tcm/Tn,V10F24-015_A1,0.0,0.520833333333333,0.238670694864048
Cycling_Bgc,CD4_Tcm/Tn,V10F24-015_B1,0.227272727272727,0.554140127388535,0.446211412535079
Cycling_Bgc,CD4_Tcm/Tn,V10F24-015_C1,0.127208480565371,0.20125786163522,0.39
Cycling_Bgc,CD4_Tcm/Tn,V10F24-015_D1,0.0,1.0,0.288209606986899
Cycling_Bgc,CD4_Tcm/Tn,V11A20-405_C1,0.241935483870967,0.505617977528089,0.0967379077615298
Cycling_Bgc,CD4_Tcm/Tn,V11A20-405_D1,0.329113924050632,0.40983606557377,0.141162514827995
Cycling_Bgc,CD4_Tcm/Tn,V11M22-349_C1,0.463949843260188,0.785,0.0943396226415094
Cycling_Bgc,CD4_Tcm/Tn,V11M22-349_D1,1.0,0.537037037037037,0.208791208791208
Cycling_Bgc,CD4_Tcm/Tn,V1_Breast_Cancer_Block_A_Section_2_200623,0.0,0.149606299212598,0.0294767870302137
Cycling_Bgc,CD4_Tcm/Tn,V1_Human_Invasive_Ductal_Carcinoma_210511,0.0857142857142857,0.0,0.0006910850034554
Cycling_Bgc,CD4_Tcm/Tn,Visium_FFPE_Human_Intestinal_Cancer_220329,0.503401360544217,0.608815426997245,0.686084142394822
Cycling_Bgc,CD4_Tcm/Tn,Visium_FFPE_Human_Ovarian_Cancer_220329,0.378071833648393,0.389130434782608,0.157635467980295
Cycling_Bgc,CD4_Tcm/Tn,Visium_FFPE_Human_Prostate_Acinar_Cell_Carcinoma_211009,0.245689655172413,0.620155038759689,0.207414829659318
Cycling_Bgc,CD4_Tcm/Tn,Visium_FFPE_Human_Prostate_Cancer_210609,0.35375191424196,0.468926553672316,0.204710144927536
Cycling_Bgc,CD4_Tcm/Tn,Visium_FFPE_Human_Prostate_IF_220713,0.5,0.356321839080459,0.43804537521815
Cycling_Bgc,CD4_Tcm/Tn,Visium_Human_Breast_Cancer_220702,0.346883468834688,0.213403880070546,0.0635619886721208
Cycling_Bgc,CD4_Tcm/Tn,WSSKNKCLsp12140270,1.0,1.0,0.0861111111111111
Cycling_Bgc,CD4_Tcm/Tn,WSSKNKCLsp12140271,0.516129032258064,0.552631578947368,0.0682730923694779
Cycling_Bgc,CD4_Tcm/Tn,WSSKNKCLsp12140272,1.0,0.511627906976744,0.0871021775544388
Cycling_Bgc,CD4_Tcm/Tn,WSSKNKCLsp12140273,0.0,0.0,0.171631205673758
Cycling_Bgc,CD4_Tcm/Tn,WSSKNKCLsp12887267,0.625,0.875,0.0843170320404721
Cycling_Bgc,CD4_Tcm/Tn,WSSKNKCLsp12887268,1.0,0.0,0.0708154506437768
Cycling_Bgc,CD4_Tcm/Tn,WSSKNKCLsp12887269,0.804123711340206,0.0,0.155807365439093
Cycling_Bgc,CD4_Tcm/Tn,WSSKNKCLsp12887270,,0.0,0.166311300639658
Cycling_Bgc,CD4_Tcm/Tn,Zenodo10119273_Tumor2,0.216417910447761,0.223140495867768,0.624472573839662
Cycling_Bgc,CD4_Tcm/Tn,scCRLM_Atlas_ST-colon1,0.354838709677419,0.610169491525423,0.523725834797891
Cycling_Bgc,CD4_Tcm/Tn,scCRLM_Atlas_ST-colon2,0.0,0.5625,0.595829195630585
Cycling_Bgc,CD4_Tcm/Tn,scCRLM_Atlas_ST-colon3,0.149038461538461,0.0,0.756425948592411
Cycling_Bgc,CD4_Tcm/Tn,scCRLM_Atlas_ST-colon4,0.742268041237113,0.518918918918919,0.544632768361581
Cycling_Bgc,CLEC9A+_cDC,01_034_C1d1,0.0,0.0,0.251700680272108
Cycling_Bgc,CLEC9A+_cDC,01_034_C3d1,0.389261744966442,0.543478260869565,0.22077922077922
Cycling_Bgc,CLEC9A+_cDC,01_039_C1d1,0.534482758620689,0.948717948717948,0.387163561076604
Cycling_Bgc,CLEC9A+_cDC,01_039_C3d1,0.45045045045045,0.36231884057971,0.248477466504263
Cycling_Bgc,CLEC9A+_cDC,1142243F,0.758389261744966,0.75,0.0853889943074003
Cycling_Bgc,CLEC9A+_cDC,A_955_OvarianTumor,0.0,0.625779625779625,0.366145354185832
Cycling_Bgc,CLEC9A+_cDC,A_GTFB1154_OvarianCancerTumor,0.0,0.659090909090909,0.313131313131313
Cycling_Bgc,CLEC9A+_cDC,Ajou_Visium_P1,0.6875,0.768072289156626,0.424954792043399
Cycling_Bgc,CLEC9A+_cDC,Ajou_Visium_P2,0.47084233261339,0.808641975308642,0.164835164835164
Cycling_Bgc,CLEC9A+_cDC,Ajou_Visium_P3,,,0.401273885350318
Cycling_Bgc,CLEC9A+_cDC,Ajou_Visium_P4,0.495774647887323,0.412060301507537,0.410080183276059
Cycling_Bgc,CLEC9A+_cDC,B_GTFB1191_OvarianCancerTumor,0.573304157549234,0.376344086021505,0.418934911242603
Cycling_Bgc,CLEC9A+_cDC,CID4290,1.0,0.387878787878787,0.125432525951557
Cycling_Bgc,CLEC9A+_cDC,CID4465,1.0,0.50204081632653,0.656652360515021
Cycling_Bgc,CLEC9A+_cDC,C_GTFB1170_SmallCellOvarianCancer,0.0,0.660869565217391,0.25741399762752
Cycling_Bgc,CLEC9A+_cDC,Colon_10x_Visium_SampleP2_CRC,0.215749730312837,0.778225806451612,0.16144578313253
Cycling_Bgc,CLEC9A+_cDC,CytAssist_11mm_FFPE_Human_Lung_Cancer_230214,0.162760416666666,0.553703703703703,0.374489795918367
Cycling_Bgc,CLEC9A+_cDC,CytAssist_11mm_FFPE_Human_Ovarian_Carcinoma_220715,0.473372781065088,0.669565217391304,0.106569343065693
Cycling_Bgc,CLEC9A+_cDC,CytAssist_FFPE_Human_Lung_Squamous_Cell_Carcinoma_220714,0.2267620020429,0.555772994129158,0.414790996784565
Cycling_Bgc,CLEC9A+_cDC,D_GTFB1170_SmallCellOvarianCancer,0.222784810126582,1.0,0.262839879154078
Cycling_Bgc,CLEC9A+_cDC,D_GTFB_1230_OvarianTumor,0.0,0.256410256410256,0.208023774145616
Cycling_Bgc,CLEC9A+_cDC,E_MTAB_13530_P10_T1,0.268211920529801,0.611570247933884,0.393881453154875
Cycling_Bgc,CLEC9A+_cDC,E_MTAB_13530_P10_T2,0.763157894736842,0.420091324200913,0.186385737439222
Cycling_Bgc,CLEC9A+_cDC,E_MTAB_13530_P10_T3,0.578034682080924,0.0,0.230125523012552
Cycling_Bgc,CLEC9A+_cDC,E_MTAB_13530_P10_T4,0.374468085106382,0.402489626556016,0.29090909090909
Cycling_Bgc,CLEC9A+_cDC,E_MTAB_13530_P11_T1,0.251851851851851,0.202898550724637,0.343406593406593
Cycling_Bgc,CLEC9A+_cDC,E_MTAB_13530_P11_T2,0.708333333333333,0.48076923076923,0.390532544378698
Cycling_Bgc,CLEC9A+_cDC,E_MTAB_13530_P11_T3,0.0,1.0,0.397260273972602
